user_id,trial,happiness,t,epoch
3294886377,21,0.0574014822458803,0.635389154865262,1
3294886377,22,0.0574014822458803,0.750914455749855,1
3294886377,23,0.0574014822458803,0.866439756634448,1
3294886377,24,0.0574014822458803,0.981965057519042,1
3294886377,25,0.0574014822458803,1.09749035840363,1
3294886377,26,0.0574014822458803,1.21301565928823,1
3294886377,27,0.0574014822458803,1.32854096017282,1
3294886377,28,0.0574014822458803,1.44406626105741,1
3294886377,29,0.0574014822458803,1.55959156194201,1
3294886377,30,0.0574014822458803,1.6751168628266,1
3295682008,1,0.218748068327823,-1.6751168628266,0
3295682008,2,-0.0218748068327823,-1.55959156194201,0
3295682008,3,0.339059505908125,-1.44406626105741,0
3295682008,4,-0.0218748068327823,-1.32854096017282,0
3295682008,5,-0.0218748068327823,-1.21301565928823,0
3295682008,6,-0.0218748068327823,-1.09749035840363,0
3295682008,7,-0.8640548698949,-0.981965057519042,0
3295682008,8,0.218748068327823,-0.866439756634448,0
3295682008,9,-0.0218748068327822,-0.750914455749855,0
3295682008,10,0.218748068327823,-0.635389154865262,0
3295682008,11,0.218748068327823,-0.519863853980669,0
3295682008,12,-0.38280911957369,-0.404338553096076,0
3295682008,13,0.218748068327823,-0.288813252211483,0
3295682008,14,-0.0218748068327823,-0.17328795132689,0
3295682008,15,-0.142186244413085,-0.0577626504422966,0
3295682008,16,-0.8640548698949,0.0577626504422966,1
3295682008,17,-0.262497681993387,0.17328795132689,1
3295682008,18,-0.503120557153992,0.288813252211483,1
3295682008,19,-0.142186244413085,0.404338553096076,1
3295682008,20,-0.262497681993387,0.519863853980669,1
3295682008,21,-0.0218748068327823,0.635389154865262,1
3295682008,22,0.459370943488428,0.750914455749855,1
3295682008,23,0.218748068327823,0.866439756634448,1
3295682008,24,0.218748068327823,0.981965057519042,1
3295682008,25,-0.0218748068327822,1.09749035840363,1
3295682008,26,-0.8640548698949,1.21301565928823,1
3295682008,27,-0.142186244413085,1.32854096017282,1
3295682008,28,-0.142186244413085,1.44406626105741,1
3295682008,29,0.0984366307475203,1.55959156194201,1
3295682008,30,-0.262497681993387,1.6751168628266,1
3311032316,1,-0.379355634789115,-1.6751168628266,0
3311032316,2,-0.480787622700643,-1.55959156194201,0
3311032316,3,-0.480787622700643,-1.44406626105741,0
3311032316,4,-0.277923646877587,-1.32854096017282,0
3311032316,5,-0.176491658966059,-1.21301565928823,0
3311032316,6,-0.075059671054531,-1.09749035840363,0
3311032316,7,-0.075059671054531,-0.981965057519042,0
3311032316,8,0.0263723168569971,-0.866439756634448,0
3311032316,9,-0.075059671054531,-0.750914455749855,0
3311032316,10,0.0263723168569971,-0.635389154865262,0
3311032316,11,0.0263723168569971,-0.519863853980669,0
3311032316,12,-0.075059671054531,-0.404338553096076,0
3311032316,13,0.0263723168569971,-0.288813252211483,0
3311032316,14,0.0263723168569971,-0.17328795132689,0
3311032316,15,-0.176491658966059,-0.0577626504422966,0
3311032316,16,-0.075059671054531,0.0577626504422966,1
3311032316,17,-0.075059671054531,0.17328795132689,1
3311032316,18,0.0263723168569971,0.288813252211483,1
3311032316,19,0.127804304768525,0.404338553096076,1
3311032316,20,0.127804304768525,0.519863853980669,1
3311032316,21,0.127804304768525,0.635389154865262,1
3311032316,22,0.127804304768525,0.750914455749855,1
3311032316,23,0.0263723168569971,0.866439756634448,1
3311032316,24,0.127804304768525,0.981965057519042,1
3311032316,25,0.0263723168569971,1.09749035840363,1
3311032316,26,0.0263723168569971,1.21301565928823,1
3311032316,27,0.0263723168569971,1.32854096017282,1
3311032316,28,0.0263723168569971,1.44406626105741,1
3311032316,29,0.0263723168569971,1.55959156194201,1
3311032316,30,0.0263723168569971,1.6751168628266,1
3311128391,1,-0.895335316577127,-1.6751168628266,0
3311128391,2,-0.407955204730707,-1.55959156194201,0
3311128391,3,0.404344981679992,-1.44406626105741,0
3311128391,4,-0.0830351301664272,-1.32854096017282,0
3311128391,5,0.241884944397852,-1.21301565928823,0
3311128391,6,-0.0830351301664272,-1.09749035840363,0
3311128391,7,0.566805018962132,-0.981965057519042,0
3311128391,8,0.566805018962132,-0.866439756634448,0
3311128391,9,-0.0830351301664273,-0.750914455749855,0
3311128391,10,0.241884944397852,-0.635389154865262,0
3311128391,11,0.404344981679992,-0.519863853980669,0
3311128391,12,-0.0830351301664273,-0.404338553096076,0
3311128391,13,-0.0830351301664272,-0.288813252211483,0
3311128391,14,0.0794249071157125,-0.17328795132689,0
3311128391,15,-0.245495167448567,-0.0577626504422966,0
3311128391,16,-1.22025539114141,0.0577626504422966,1
3311128391,17,-1.05779535385927,0.17328795132689,1
3311128391,18,0.0794249071157125,0.288813252211483,1
3311128391,19,0.241884944397852,0.404338553096076,1
3311128391,20,-0.407955204730707,0.519863853980669,1
3311128391,21,-0.0830351301664272,0.635389154865262,1
3311128391,22,0.241884944397852,0.750914455749855,1
3311128391,23,0.241884944397852,0.866439756634448,1
3311128391,24,-0.0830351301664272,0.981965057519042,1
3311128391,25,-0.0830351301664273,1.09749035840363,1
3311128391,26,-0.407955204730707,1.21301565928823,1
3311128391,27,0.241884944397852,1.32854096017282,1
3311128391,28,0.241884944397852,1.44406626105741,1
3311128391,29,-0.0830351301664273,1.55959156194201,1
3311128391,30,0.241884944397852,1.6751168628266,1
3311506647,1,0.264700315023321,-1.6751168628266,0
3311506647,2,0.388427091167366,-1.55959156194201,0
3311506647,3,0.388427091167366,-1.44406626105741,0
3311506647,4,0.388427091167366,-1.32854096017282,0
3311506647,5,0.512153867311411,-1.21301565928823,0
3311506647,6,-0.230206789552859,-1.09749035840363,0
3311506647,7,0.0172467627352306,-0.981965057519042,0
3311506647,8,0.635880643455456,-0.866439756634448,0
3311506647,9,0.264700315023321,-0.750914455749855,0
3311506647,10,0.264700315023321,-0.635389154865262,0
3311506647,11,0.388427091167366,-0.519863853980669,0
3311506647,12,0.264700315023321,-0.404338553096076,0
3311506647,13,0.0172467627352306,-0.288813252211483,0
3311506647,14,-0.230206789552859,-0.17328795132689,0
3311506647,15,0.512153867311411,-0.0577626504422966,0
3311506647,16,0.512153867311411,0.0577626504422966,1
3311506647,17,-0.106480013408814,0.17328795132689,1
3311506647,18,0.264700315023321,0.288813252211483,1
3311506647,19,0.0172467627352306,0.404338553096076,1
3311506647,20,0.0172467627352306,0.519863853980669,1
3311506647,21,0.512153867311411,0.635389154865262,1
3311506647,22,-0.230206789552859,0.750914455749855,1
3311506647,23,-0.353933565696904,0.866439756634448,1
3311506647,24,-0.230206789552859,0.981965057519042,1
3311506647,25,0.0172467627352306,1.09749035840363,1
3311506647,26,0.0172467627352306,1.21301565928823,1
3311506647,27,-0.230206789552859,1.32854096017282,1
3311506647,28,0.0172467627352306,1.44406626105741,1
3311506647,29,0.264700315023321,1.55959156194201,1
3311506647,30,0.0172467627352306,1.6751168628266,1
3311815277,1,-0.297387685571005,-1.6751168628266,0
3311815277,2,-0.660055594803939,-1.55959156194201,0
3311815277,3,-0.569388617495705,-1.44406626105741,0
3311815277,4,-0.297387685571005,-1.32854096017282,0
3311815277,5,-0.297387685571005,-1.21301565928823,0
3311815277,6,-0.297387685571005,-1.09749035840363,0
3311815277,7,-0.297387685571005,-0.981965057519042,0
3311815277,8,0.0652802236619279,-0.866439756634448,0
3311815277,9,-0.0253867536463054,-0.750914455749855,0
3311815277,10,0.427948132894861,-0.635389154865262,0
3311815277,11,0.427948132894861,-0.519863853980669,0
3311815277,12,0.0652802236619279,-0.404338553096076,0
3311815277,13,0.427948132894861,-0.288813252211483,0
3311815277,14,0.427948132894861,-0.17328795132689,0
3311815277,15,0.0652802236619279,-0.0577626504422966,0
3311815277,16,-0.297387685571005,0.0577626504422966,1
3311815277,17,0.0652802236619279,0.17328795132689,1
3311815277,18,0.0652802236619279,0.288813252211483,1
3311815277,19,0.0652802236619279,0.404338553096076,1
3311815277,20,0.0652802236619279,0.519863853980669,1
3311815277,21,0.427948132894861,0.635389154865262,1
3311815277,22,0.0652802236619279,0.750914455749855,1
3311815277,23,0.0652802236619279,0.866439756634448,1
3311815277,24,0.0652802236619279,0.981965057519042,1
3311815277,25,0.0652802236619279,1.09749035840363,1
3311815277,26,0.427948132894861,1.21301565928823,1
3311815277,27,-0.297387685571005,1.32854096017282,1
3311815277,28,-0.116053730954539,1.44406626105741,1
3311815277,29,-0.116053730954539,1.55959156194201,1
3311815277,30,-0.478721640187472,1.6751168628266,1
3311919255,1,0.295684141141837,-1.6751168628266,0
3311919255,2,0.295684141141837,-1.55959156194201,0
3311919255,3,0.295684141141837,-1.44406626105741,0
3311919255,4,0.295684141141837,-1.32854096017282,0
3311919255,5,0.295684141141837,-1.21301565928823,0
3311919255,6,0.295684141141837,-1.09749035840363,0
3311919255,7,0.295684141141837,-0.981965057519042,0
3311919255,8,0.295684141141837,-0.866439756634448,0
3311919255,9,0.295684141141837,-0.750914455749855,0
3311919255,10,0.295684141141837,-0.635389154865262,0
3311919255,11,0.295684141141837,-0.519863853980669,0
3311919255,12,0.295684141141837,-0.404338553096076,0
3311919255,13,0.295684141141837,-0.288813252211483,0
3311919255,14,0.295684141141837,-0.17328795132689,0
3311919255,15,0.295684141141837,-0.0577626504422966,0
3311919255,16,0.295684141141837,0.0577626504422966,1
3311919255,17,0.295684141141837,0.17328795132689,1
3311919255,18,0.012582303878376,0.288813252211483,1
3311919255,19,0.295684141141837,0.404338553096076,1
3311919255,20,0.012582303878376,0.519863853980669,1
3311919255,21,0.295684141141837,0.635389154865262,1
3311919255,22,0.295684141141837,0.750914455749855,1
3311919255,23,0.295684141141837,0.866439756634448,1
3311919255,24,0.295684141141837,0.981965057519042,1
3311919255,25,0.295684141141837,1.09749035840363,1
3311919255,26,0.578785978405297,1.21301565928823,1
3311919255,27,0.578785978405297,1.32854096017282,1
3311919255,28,0.578785978405297,1.44406626105741,1
3311919255,29,0.578785978405297,1.55959156194201,1
3311919255,30,0.295684141141837,1.6751168628266,1
3312571418,1,-0.0528385542119996,-1.6751168628266,0
3312571418,2,0.541595180672998,-1.55959156194201,0
3312571418,3,0.541595180672998,-1.44406626105741,0
3312571418,4,-0.0528385542119996,-1.32854096017282,0
3312571418,5,-0.647272289096997,-1.21301565928823,0
3312571418,6,-0.0528385542119996,-1.09749035840363,0
3312571418,7,-0.647272289096997,-0.981965057519042,0
3312571418,8,-0.0528385542119996,-0.866439756634448,0
3312571418,9,-0.0528385542119996,-0.750914455749855,0
3312571418,10,0.541595180672998,-0.635389154865262,0
3312571418,11,0.541595180672998,-0.519863853980669,0
3312571418,12,0.541595180672998,-0.404338553096076,0
3312571418,13,-0.0528385542119996,-0.288813252211483,0
3312571418,14,-0.0528385542119996,-0.17328795132689,0
3312571418,15,0.541595180672998,-0.0577626504422966,0
3312571418,16,-0.647272289096997,0.0577626504422966,1
3312571418,17,-0.647272289096997,0.17328795132689,1
3312571418,18,-0.647272289096997,0.288813252211483,1
3312571418,19,0.541595180672998,0.404338553096076,1
3312571418,20,0.541595180672998,0.519863853980669,1
3312571418,21,-0.0528385542119996,0.635389154865262,1
3312571418,22,-0.647272289096997,0.750914455749855,1
3312571418,23,-0.0528385542119996,0.866439756634448,1
3312571418,24,-0.0528385542119996,0.981965057519042,1
3312571418,25,-0.0528385542119996,1.09749035840363,1
3312571418,26,0.541595180672998,1.21301565928823,1
3312571418,27,-0.0528385542119996,1.32854096017282,1
3312571418,28,-0.0528385542119996,1.44406626105741,1
3312571418,29,0.541595180672998,1.55959156194201,1
3312571418,30,0.541595180672998,1.6751168628266,1
3312789952,1,-0.294980569494024,-1.6751168628266,0
3312789952,2,-0.5631447235795,-1.55959156194201,0
3312789952,3,-0.294980569494024,-1.44406626105741,0
3312789952,4,-0.294980569494024,-1.32854096017282,0
3312789952,5,-0.0268164154085477,-1.21301565928823,0
3312789952,6,-0.0268164154085476,-1.09749035840363,0
3312789952,7,-0.0268164154085477,-0.981965057519042,0
3312789952,8,-0.294980569494024,-0.866439756634448,0
3312789952,9,-0.0268164154085476,-0.750914455749855,0
3312789952,10,-0.0268164154085476,-0.635389154865262,0
3312789952,11,-0.0268164154085476,-0.519863853980669,0
3312789952,12,-0.0268164154085476,-0.404338553096076,0
3312789952,13,-0.0268164154085476,-0.288813252211483,0
3312789952,14,-0.5631447235795,-0.17328795132689,0
3312789952,15,-0.5631447235795,-0.0577626504422966,0
3312789952,16,-0.5631447235795,0.0577626504422966,1
3312789952,17,-0.831308877664976,0.17328795132689,1
3312789952,18,-0.831308877664976,0.288813252211483,1
3312789952,19,-0.5631447235795,0.404338553096076,1
3312789952,20,-0.5631447235795,0.519863853980669,1
3312789952,21,-0.5631447235795,0.635389154865262,1
3312789952,22,-0.831308877664976,0.750914455749855,1
3312789952,23,-0.294980569494024,0.866439756634448,1
3312789952,24,-0.5631447235795,0.981965057519042,1
3312789952,25,-0.831308877664976,1.09749035840363,1
3312789952,26,-0.5631447235795,1.21301565928823,1
3312789952,27,-0.0268164154085477,1.32854096017282,1
3312789952,28,-0.0268164154085477,1.44406626105741,1
3312789952,29,-0.294980569494024,1.55959156194201,1
3312789952,30,-0.0268164154085477,1.6751168628266,1
3313224759,1,0.0161254608131003,-1.6751168628266,0
3313224759,2,-0.398529245809482,-1.55959156194201,0
3313224759,3,-0.605856599120774,-1.44406626105741,0
3313224759,4,-0.398529245809482,-1.32854096017282,0
3313224759,5,-0.191201892498191,-1.21301565928823,0
3313224759,6,-0.398529245809482,-1.09749035840363,0
3313224759,7,-0.294865569153837,-0.981965057519042,0
3313224759,8,-0.191201892498191,-0.866439756634448,0
3313224759,9,-0.191201892498191,-0.750914455749855,0
3313224759,10,-0.191201892498191,-0.635389154865262,0
3313224759,11,-0.502192922465128,-0.519863853980669,0
3313224759,12,-0.191201892498191,-0.404338553096076,0
3313224759,13,-0.0875382158425453,-0.288813252211483,0
3313224759,14,-0.294865569153837,-0.17328795132689,0
3313224759,15,-0.0875382158425453,-0.0577626504422966,0
3313224759,16,0.0161254608131004,0.0577626504422966,1
3313224759,17,0.223452814124392,0.17328795132689,1
3313224759,18,0.430780167435683,0.288813252211483,1
3313224759,19,0.327116490780037,0.404338553096076,1
3313224759,20,0.223452814124392,0.519863853980669,1
3313224759,21,0.430780167435683,0.635389154865262,1
3313224759,22,0.430780167435683,0.750914455749855,1
3313224759,23,0.223452814124392,0.866439756634448,1
3313224759,24,0.119789137468746,0.981965057519042,1
3313224759,25,0.223452814124392,1.09749035840363,1
3313224759,26,0.223452814124392,1.21301565928823,1
3313224759,27,0.119789137468746,1.32854096017282,1
3313224759,28,-0.294865569153837,1.44406626105741,1
3313224759,29,0.0161254608131003,1.55959156194201,1
3313224759,30,0.223452814124392,1.6751168628266,1
3313233935,1,-0.0674444233313925,-1.6751168628266,0
3313233935,2,-0.0674444233313925,-1.55959156194201,0
3313233935,3,-0.573277598316839,-1.44406626105741,0
3313233935,4,-0.0674444233313925,-1.32854096017282,0
3313233935,5,-0.0674444233313925,-1.21301565928823,0
3313233935,6,0.691305339146777,-1.09749035840363,0
3313233935,7,0.438388751654054,-0.981965057519042,0
3313233935,8,0.438388751654054,-0.866439756634448,0
3313233935,9,0.438388751654054,-0.750914455749855,0
3313233935,10,0.438388751654054,-0.635389154865262,0
3313233935,11,0.438388751654054,-0.519863853980669,0
3313233935,12,0.691305339146777,-0.404338553096076,0
3313233935,13,0.185472164161331,-0.288813252211483,0
3313233935,14,0.438388751654054,-0.17328795132689,0
3313233935,15,0.691305339146777,-0.0577626504422966,0
3313233935,16,0.438388751654054,0.0577626504422966,1
3313233935,17,0.185472164161331,0.17328795132689,1
3313233935,18,-0.320361010824116,0.288813252211483,1
3313233935,19,0.185472164161331,0.404338553096076,1
3313233935,20,-0.0674444233313925,0.519863853980669,1
3313233935,21,-0.0674444233313925,0.635389154865262,1
3313233935,22,-0.573277598316839,0.750914455749855,1
3313233935,23,-0.573277598316839,0.866439756634448,1
3313233935,24,0.185472164161331,0.981965057519042,1
3313233935,25,-0.573277598316839,1.09749035840363,1
3313233935,26,-0.0674444233313925,1.21301565928823,1
3313233935,27,-0.320361010824116,1.32854096017282,1
3313233935,28,-0.826194185809562,1.44406626105741,1
3313233935,29,-0.826194185809562,1.55959156194201,1
3313233935,30,-0.826194185809562,1.6751168628266,1
3313450012,1,0.316649564569315,-1.6751168628266,0
3313450012,2,0.316649564569315,-1.55959156194201,0
3313450012,3,0.316649564569315,-1.44406626105741,0
3313450012,4,0.316649564569315,-1.32854096017282,0
3313450012,5,-0.277068368998151,-1.21301565928823,0
3313450012,6,-0.277068368998151,-1.09749035840363,0
3313450012,7,0.316649564569315,-0.981965057519042,0
3313450012,8,0.316649564569315,-0.866439756634448,0
3313450012,9,0.316649564569315,-0.750914455749855,0
3313450012,10,0.316649564569315,-0.635389154865262,0
3313450012,11,0.316649564569315,-0.519863853980669,0
3313450012,12,-0.573927335781884,-0.404338553096076,0
3313450012,13,0.316649564569315,-0.288813252211483,0
3313450012,14,-0.277068368998151,-0.17328795132689,0
3313450012,15,-0.277068368998151,-0.0577626504422966,0
3313450012,16,0.316649564569315,0.0577626504422966,1
3313450012,17,0.316649564569315,0.17328795132689,1
3313450012,18,-0.277068368998151,0.288813252211483,1
3313450012,19,0.316649564569315,0.404338553096076,1
